2;258;206;48;27;153;116
2;187;206;53;32;120;119
2;116;195;67;45;91;120
2;221;170;22;15;121;92
2;273;158;33;23;153;90
2;142;137;39;23;90;80
2;23;137;99;56;61;96
2;184;121;30;17;107;69
2;209;97;32;24;120;60
2;161;95;25;15;93;55
2;115;91;20;11;67;51
2;70;73;26;20;48;46
2;148;70;25;18;86;44
2;104;40;21;18;62;29
3;255;204;51;26;153;115
3;185;204;52;30;118;117
3;115;192;65;43;90;117
3;219;168;22;15;120;91
3;272;157;34;23;153;90
3;141;136;39;23;90;79
3;23;135;97;55;60;95
3;183;120;31;17;107;68
3;209;97;32;23;120;60
3;161;94;24;15;92;54
3;115;91;19;10;67;50
3;71;73;25;19;48;46
3;148;70;25;17;86;43
3;104;40;21;18;62;29
4;183;202;51;30;117;116
4;253;201;50;27;151;114
4;113;189;63;42;88;115
4;218;166;20;15;119;90
4;271;156;35;23;153;89
4;140;135;38;21;89;78
4;23;133;96;55;59;94
4;182;119;31;17;106;68
4;209;97;31;23;120;60
4;161;93;24;16;92;54
4;71;72;25;19;48;45
4;147;69;25;18;86;43
4;104;39;21;18;62;28
5;181;199;49;28;115;113
5;249;198;50;26;149;112
5;111;185;62;41;86;113
5;215;164;21;14;118;89
5;270;155;36;23;153;89
5;138;132;38;22;88;77
5;22;130;95;54;58;92
5;181;118;31;17;106;67
5;208;97;31;22;119;59
5;161;93;23;15;92;54
5;114;89;19;11;66;50
5;71;71;25;20;48;45
5;147;69;25;18;86;43
5;104;38;21;19;62;28
6;246;195;49;25;147;110
6;178;195;48;28;113;111
6;109;181;60;39;84;110
6;213;162;21;13;117;87
6;269;154;37;23;153;88
6;137;130;36;21;86;75
6;22;127;93;53;57;90
6;180;116;30;18;105;67
6;207;96;31;22;119;59
6;160;92;24;15;92;53
6;71;69;24;19;47;44
6;147;68;24;17;85;42
6;104;38;21;18;62;28
7;243;192;49;24;146;108
7;176;191;46;28;111;109
7;106;177;60;38;83;107
7;211;160;20;13;115;86
7;267;154;39;21;153;87
7;135;128;36;20;85;74
7;21;125;91;51;56;88
7;179;115;31;17;105;66
7;207;96;30;22;118;59
7;160;92;23;15;91;53
7;147;68;24;17;85;42
7;71;68;24;20;47;44
7;104;37;20;18;62;27
8;239;189;49;24;144;106
8;174;188;44;27;109;107
8;104;172;58;38;81;105
8;266;152;40;22;153;87
8;133;126;36;20;84;73
8;20;123;91;50;55;86
8;178;114;30;17;104;65
8;206;94;31;23;118;58
